epoch,cost
16124,662.67
16125,662.67
16126,662.67
16127,662.67
16128,662.67
16129,662.67
16130,662.67
16131,662.67
16132,662.67
16133,662.67
16134,662.67
16135,662.67
16136,662.67
16137,662.67
16138,662.67
16139,662.67
16140,662.67
16141,662.67
16142,662.67
16143,662.67
16144,662.67
16145,662.67
16146,662.67
16147,662.67
16148,662.67
16149,662.67
16150,662.67
16151,662.67
16152,662.67
16153,662.67
16154,662.67
16155,662.67
16156,662.67
16157,662.67
16158,662.67
16159,662.67
16160,662.67
16161,662.67
16162,662.67
16163,662.67
16164,662.67
16165,662.67
16166,662.67
16167,662.67
16168,662.67
16169,662.67
16170,662.67
16171,662.67
16172,662.67
16173,662.67
16174,662.67
16175,662.67
16176,662.67
16177,662.67
16178,662.67
16179,662.67
16180,662.67
16181,662.67
16182,662.67
16183,662.67
16184,662.67
16185,662.67
16186,662.67
16187,662.67
16188,662.67
16189,662.67
16190,662.67
16191,662.67
16192,662.67
16193,662.67
16194,662.67
16195,662.67
16196,662.67
16197,662.67
16198,662.67
16199,662.67
16200,662.67
16201,662.67
16202,662.67
16203,662.67
16204,662.67
16205,662.67
16206,662.67
16207,662.67
16208,662.67
16209,662.67
16210,662.67
16211,662.67
16212,662.67
16213,662.67
16214,662.67
16215,662.67
16216,662.67
16217,662.67
16218,662.67
16219,662.67
16220,662.67
16221,662.67
16222,662.67
16223,662.67
16224,662.67
16225,662.67
16226,662.67
16227,662.67
16228,662.67
16229,662.67
16230,662.67
16231,662.67
16232,662.67
16233,662.67
16234,662.67
16235,662.67
16236,662.67
16237,662.67
16238,662.67
16239,662.67
16240,662.67
16241,662.67
16242,662.67
16243,662.67
16244,662.67
16245,662.67
16246,662.67
16247,662.67
16248,662.67
16249,662.67
16250,662.67
16251,662.67
16252,662.67
16253,662.67
16254,662.67
16255,662.67
16256,662.67
16257,662.67
16258,662.67
16259,662.67
16260,662.67
16261,662.67
16262,662.67
16263,662.67
16264,662.67
16265,662.67
16266,662.67
16267,662.67
16268,662.67
16269,662.67
16270,662.67
16271,662.67
16272,662.67
16273,662.67
16274,662.67
16275,662.67
16276,662.67
16277,662.67
16278,662.67
16279,662.67
16280,662.67
16281,662.67
16282,662.67
16283,662.67
16284,662.67
16285,662.67
16286,662.67
16287,662.67
16288,662.67
16289,662.67
16290,662.67
16291,662.67
16292,662.67
16293,662.67
16294,662.67
16295,662.67
16296,662.67
16297,662.67
16298,662.67
16299,662.67
16300,662.67
16301,662.67
16302,662.67
16303,662.67
16304,662.67
16305,662.67
16306,662.67
16307,662.67
16308,662.67
16309,662.67
16310,662.67
16311,662.67
16312,662.67
16313,662.67
16314,662.67
16315,662.67
16316,662.67
16317,662.67
16318,662.67
16319,662.67
16320,662.67
16321,662.67
16322,662.67
16323,662.67
16324,662.67
16325,662.67
16326,662.67
16327,662.67
16328,662.67
16329,662.67
16330,662.67
16331,662.67
16332,662.67
16333,662.67
16334,662.67
16335,662.67
16336,662.67
16337,662.67
16338,662.67
16339,662.67
16340,662.67
16341,662.67
16342,662.67
16343,662.67
16344,662.67
16345,662.67
16346,662.67
16347,662.67
16348,662.67
16349,662.67
16350,662.67
16351,662.67
16352,662.67
16353,662.67
16354,662.67
16355,662.67
16356,662.67
16357,662.67
16358,662.67
16359,662.67
16360,662.67
16361,662.67
16362,662.67
16363,662.67
16364,662.67
16365,662.67
16366,662.67
16367,662.67
16368,662.67
16369,662.67
16370,662.67
16371,662.67
16372,662.67
16373,662.67
16374,662.67
16375,662.67
16376,662.67
16377,662.67
16378,662.67
16379,662.67
16380,662.67
16381,662.67
16382,662.67
16383,662.67
16384,662.67
16385,662.67
16386,662.67
16387,662.67
16388,662.67
16389,662.67
16390,662.67
16391,662.67
16392,662.67
16393,662.67
16394,662.67
16395,662.67
16396,662.67
16397,662.67
16398,662.67
16399,662.67
16400,662.67
16401,662.67
16402,662.67
16403,662.67
16404,662.67
16405,662.67
16406,662.67
16407,662.67
16408,662.67
16409,662.67
16410,662.67
16411,662.67
16412,662.67
16413,662.67
16414,662.67
16415,662.67
16416,662.67
16417,662.67
16418,662.67
16419,662.67
16420,662.67
16421,662.67
16422,662.67
16423,662.67
16424,662.67
16425,662.67
16426,662.67
16427,662.67
16428,662.67
16429,662.67
16430,662.67
16431,662.67
16432,662.67
16433,662.67
16434,662.67
16435,662.67
16436,662.67
16437,662.67
16438,662.67
16439,662.67
16440,662.67
16441,662.67
16442,662.67
16443,662.67
16444,662.67
16445,662.67
16446,662.67
16447,662.67
16448,662.67
16449,662.67
16450,662.67
16451,662.67
16452,662.67
16453,662.67
16454,662.67
16455,662.67
16456,662.67
16457,662.67
16458,662.67
16459,662.67
16460,662.67
16461,662.67
16462,662.67
16463,662.67
16464,662.67
16465,662.67
16466,662.67
16467,662.67
16468,662.67
16469,662.67
16470,662.67
16471,662.67
16472,662.67
16473,662.67
16474,662.67
16475,662.67
16476,662.67
16477,662.67
16478,662.67
16479,662.67
16480,662.67
16481,662.67
16482,662.67
16483,662.67
16484,662.67
16485,662.67
16486,662.67
16487,662.67
16488,662.67
16489,662.67
16490,662.67
16491,662.67
16492,662.67
16493,662.67
16494,662.67
16495,662.67
16496,662.67
16497,662.67
16498,662.67
16499,662.67
16500,662.67
16501,662.67
16502,662.67
16503,662.67
16504,662.67
16505,662.67
16506,662.67
16507,662.67
16508,662.67
16509,662.67
16510,662.67
16511,662.67
16512,662.67
16513,662.67
16514,662.67
16515,662.67
16516,662.67
16517,662.67
16518,662.67
16519,662.67
16520,662.67
16521,662.67
16522,662.67
16523,662.67
16524,662.67
16525,662.67
16526,662.67
16527,662.67
16528,662.67
16529,662.67
16530,662.67
16531,662.67
16532,662.67
16533,662.67
16534,662.67
16535,662.67
16536,662.67
16537,662.67
16538,662.67
16539,662.67
16540,662.67
16541,662.67
16542,662.67
16543,662.67
16544,662.67
16545,662.67
16546,662.67
16547,662.67
16548,662.67
16549,662.67
16550,662.67
16551,662.67
16552,662.67
16553,662.67
16554,662.67
16555,662.67
16556,662.67
16557,662.67
16558,662.67
16559,662.67
16560,662.67
16561,662.67
16562,662.67
16563,662.67
16564,662.67
16565,662.67
16566,662.67
16567,662.67
16568,662.67
16569,662.67
16570,662.67
16571,662.67
16572,662.67
16573,662.67
16574,662.67
16575,662.67
16576,662.67
16577,662.67
16578,662.67
16579,662.67
16580,662.67
16581,662.67
16582,662.67
16583,662.67
16584,662.67
16585,662.67
16586,662.67
16587,662.67
16588,662.67
16589,662.67
16590,662.67
16591,662.67
16592,662.67
16593,662.67
16594,662.67
16595,662.67
16596,662.67
16597,662.67
16598,662.67
16599,662.67
16600,662.67
16601,662.67
16602,662.67
16603,662.67
16604,662.67
16605,662.67
16606,662.67
16607,662.67
16608,662.67
16609,662.67
16610,662.67
16611,662.67
16612,662.67
16613,662.67
16614,662.67
16615,662.67
16616,662.67
16617,662.67
16618,662.67
16619,662.67
16620,662.67
16621,662.67
16622,662.67
16623,662.67
16624,662.67
16625,662.67
16626,662.67
16627,662.67
16628,662.67
16629,662.67
16630,662.67
16631,662.67
16632,662.67
16633,662.67
16634,662.67
16635,662.67
16636,662.67
16637,662.67
16638,662.67
16639,662.67
16640,662.67
16641,662.67
16642,662.67
16643,662.67
16644,662.67
16645,662.67
16646,662.67
16647,662.67
16648,662.67
16649,662.67
16650,662.67
16651,662.67
16652,662.67
16653,662.67
16654,662.67
16655,662.67
16656,662.67
16657,662.67
16658,662.67
16659,662.67
16660,662.67
16661,662.67
16662,662.67
16663,662.67
16664,662.67
16665,662.67
16666,662.67
16667,662.67
16668,662.67
16669,662.67
16670,662.67
16671,662.67
16672,662.67
16673,662.67
16674,662.67
16675,662.67
16676,662.67
16677,662.67
16678,662.67
16679,662.67
16680,662.67
16681,662.67
16682,662.67
16683,662.67
16684,662.67
16685,662.67
16686,662.67
16687,662.67
16688,662.67
16689,662.67
16690,662.67
16691,662.67
16692,662.67
16693,662.67
16694,662.67
16695,662.67
16696,662.67
16697,662.67
16698,662.67
16699,662.67
16700,662.67
16701,662.67
16702,662.67
16703,662.67
16704,662.67
16705,662.67
16706,662.67
16707,662.67
16708,662.67
16709,662.67
16710,662.67
16711,662.67
16712,662.67
16713,662.67
16714,662.67
16715,662.67
16716,662.67
16717,662.67
16718,662.67
16719,662.67
16720,662.67
16721,662.67
16722,662.67
16723,662.67
16724,662.67
16725,662.67
16726,662.67
16727,662.67
16728,662.67
16729,662.67
16730,662.67
16731,662.67
16732,662.67
16733,662.67
16734,662.67
16735,662.67
16736,662.67
16737,662.67
16738,662.67
16739,662.67
16740,662.67
16741,662.67
16742,662.67
16743,662.67
16744,662.67
16745,662.67
16746,662.67
16747,662.67
16748,662.67
16749,662.67
16750,662.67
16751,662.67
16752,662.67
16753,662.67
16754,662.67
16755,662.67
16756,662.67
16757,662.67
16758,662.67
16759,662.67
16760,662.67
16761,662.67
16762,662.67
16763,662.67
16764,662.67
16765,662.67
16766,662.67
16767,662.67
16768,662.67
16769,662.67
16770,662.67
16771,662.67
16772,662.67
16773,662.67
16774,662.67
16775,662.67
16776,662.67
16777,662.67
16778,662.67
16779,662.67
16780,662.67
16781,662.67
16782,662.67
16783,662.67
16784,662.67
16785,662.67
16786,662.67
16787,662.67
16788,662.67
16789,662.67
16790,662.67
16791,662.67
16792,662.67
16793,662.67
16794,662.67
16795,662.67
16796,662.67
16797,662.67
16798,662.67
16799,662.67
16800,662.67
16801,662.67
16802,662.67
16803,662.67
16804,662.67
16805,662.67
16806,662.67
16807,662.67
16808,662.67
16809,662.67
16810,662.67
16811,662.67
16812,662.67
16813,662.67
16814,662.67
16815,662.67
16816,662.67
16817,662.67
16818,662.67
16819,662.67
16820,662.67
16821,662.67
16822,662.67
16823,662.67
16824,662.67
16825,662.67
16826,662.67
16827,662.67
16828,662.67
16829,662.67
16830,662.67
16831,662.67
16832,662.67
16833,662.67
16834,662.67
16835,662.67
16836,662.67
16837,662.67
16838,662.67
16839,662.67
16840,662.67
16841,662.67
16842,662.67
16843,662.67
16844,662.67
16845,662.67
16846,662.67
16847,662.67
16848,662.67
16849,662.67
16850,662.67
16851,662.67
16852,662.67
16853,662.67
16854,662.67
16855,662.67
16856,662.67
16857,662.67
16858,662.67
16859,662.67
16860,662.67
16861,662.67
16862,662.67
16863,662.67
16864,662.67
16865,662.67
16866,662.67
16867,662.67
16868,662.67
16869,662.67
16870,662.67
16871,662.67
16872,662.67
16873,662.67
16874,662.67
16875,662.67
16876,662.67
16877,662.67
16878,662.67
16879,662.67
16880,662.67
16881,662.67
16882,662.67
16883,662.67
16884,662.67
16885,662.67
16886,662.67
16887,662.67
16888,662.67
16889,662.67
16890,662.67
16891,662.67
16892,662.67
16893,662.67
16894,662.67
16895,662.67
16896,662.67
16897,662.67
16898,662.67
16899,662.67
16900,662.67
16901,662.67
16902,662.67
16903,662.67
16904,662.67
16905,662.67
16906,662.67
16907,662.67
16908,662.67
16909,662.67
16910,662.67
16911,662.67
16912,662.67
16913,662.67
16914,662.67
16915,662.67
16916,662.67
16917,662.67
16918,662.67
16919,662.67
16920,662.67
16921,662.67
16922,662.67
16923,662.67
16924,662.67
16925,662.67
16926,662.67
16927,662.67
16928,662.67
16929,662.67
16930,662.67
16931,662.67
16932,662.67
16933,662.67
16934,662.67
16935,662.67
16936,662.67
16937,662.67
16938,662.67
16939,662.67
16940,662.67
16941,662.67
16942,662.67
16943,662.67
16944,662.67
16945,662.67
16946,662.67
16947,662.67
16948,662.67
16949,662.67
16950,662.67
16951,662.67
16952,662.67
16953,662.67
16954,662.67
16955,662.67
16956,662.67
16957,662.67
16958,662.67
16959,662.67
16960,662.67
16961,662.67
16962,662.67
16963,662.67
16964,662.67
16965,662.67
16966,662.67
16967,662.67
16968,662.67
16969,662.67
16970,662.67
16971,662.67
16972,662.67
16973,662.67
16974,662.67
16975,662.67
16976,662.67
16977,662.67
16978,662.67
16979,662.67
16980,662.67
16981,662.67
16982,662.67
16983,662.67
16984,662.67
16985,662.67
16986,662.67
16987,662.67
16988,662.67
16989,662.67
16990,662.67
16991,662.67
16992,662.67
16993,662.67
16994,662.67
16995,662.67
16996,662.67
16997,662.67
16998,662.67
16999,662.67
17000,662.67
17001,662.67
17002,662.67
17003,662.67
17004,662.67
17005,662.67
17006,662.67
17007,662.67
17008,662.67
17009,662.67
17010,662.67
17011,662.67
17012,662.67
17013,662.67
17014,662.67
17015,662.67
17016,662.67
17017,662.67
17018,662.67
17019,662.67
17020,662.67
17021,662.67
17022,662.67
17023,662.67
17024,662.67
17025,662.67
17026,662.67
17027,662.67
17028,662.67
17029,662.67
17030,662.67
17031,662.67
17032,662.67
17033,662.67
17034,662.67
17035,662.67
17036,662.67
17037,662.67
17038,662.67
17039,662.67
17040,662.67
17041,662.67
17042,662.67
17043,662.67
17044,662.67
17045,662.67
17046,662.67
17047,662.67
17048,662.67
17049,662.67
17050,662.67
17051,662.67
17052,662.67
17053,662.67
17054,662.67
17055,662.67
17056,662.67
17057,662.67
17058,662.67
17059,662.67
17060,662.67
17061,662.67
17062,662.67
17063,662.67
17064,662.67
17065,662.67
17066,662.67
17067,662.67
17068,662.67
17069,662.67
17070,662.67
17071,662.67
17072,662.67
17073,662.67
17074,662.67
17075,662.67
17076,662.67
17077,662.67
17078,662.67
17079,662.67
17080,662.67
17081,662.67
17082,662.67
17083,662.67
17084,662.67
17085,662.67
17086,662.67
17087,662.67
17088,662.67
17089,662.67
17090,662.67
17091,662.67
17092,662.67
17093,662.67
17094,662.67
17095,662.67
17096,662.67
17097,662.67
17098,662.67
17099,662.67
17100,662.67
17101,662.67
17102,662.67
17103,662.67
17104,662.67
17105,662.67
17106,662.67
17107,662.67
17108,662.67
17109,662.67
17110,662.67
17111,662.67
17112,662.67
17113,662.67
17114,662.67
17115,662.67
17116,662.67
17117,662.67
17118,662.67
17119,662.67
17120,662.67
17121,662.67
17122,662.67
17123,662.67
17124,662.67
17125,662.67
17126,662.67
17127,662.67
17128,662.67
17129,662.67
17130,662.67
17131,662.67
17132,662.67
17133,662.67
17134,662.67
17135,662.67
17136,662.67
17137,662.67
17138,662.67
17139,662.67
17140,662.67
17141,662.67
17142,662.67
17143,662.67
17144,662.67
17145,662.67
17146,662.67
17147,662.67
17148,662.67
17149,662.67
17150,662.67
17151,662.67
17152,662.67
17153,662.67
17154,662.67
17155,662.67
17156,662.67
17157,662.67
17158,662.67
17159,662.67
17160,662.67
17161,662.67
17162,662.67
17163,662.67
17164,662.67
17165,662.67
17166,662.67
17167,662.67
17168,662.67
17169,662.67
17170,662.67
17171,662.67
17172,662.67
17173,662.67
17174,662.67
17175,662.67
17176,662.67
17177,662.67
17178,662.67
17179,662.67
17180,662.67
17181,662.67
17182,662.67
17183,662.67
17184,662.67
17185,662.67
17186,662.67
17187,662.67
17188,662.67
17189,662.67
17190,662.67
17191,662.67
17192,662.67
17193,662.67
17194,662.67
17195,662.67
17196,662.67
17197,662.67
17198,662.67
17199,662.67
17200,662.67
17201,662.67
17202,662.67
17203,662.67
17204,662.67
17205,662.67
17206,662.67
17207,662.67
17208,662.67
17209,662.67
17210,662.67
17211,662.67
17212,662.67
17213,662.67
17214,662.67
17215,662.67
17216,662.67
17217,662.67
17218,662.67
17219,662.67
17220,662.67
17221,662.67
17222,662.67
17223,662.67
17224,662.67
17225,662.67
17226,662.67
17227,662.67
17228,662.67
17229,662.67
17230,662.67
17231,662.67
17232,662.67
17233,662.67
17234,662.67
17235,662.67
17236,662.67
17237,662.67
17238,662.67
17239,662.67
17240,662.67
17241,662.67
17242,662.67
17243,662.67
17244,662.67
17245,662.67
17246,662.67
17247,662.67
17248,662.67
17249,662.67
17250,662.67
17251,662.67
17252,662.67
17253,662.67
17254,662.67
17255,662.67
17256,662.67
17257,662.67
17258,662.67
17259,662.67
17260,662.67
17261,662.67
17262,662.67
17263,662.67
17264,662.67
17265,662.67
17266,662.67
17267,662.67
17268,662.67
17269,662.67
17270,662.67
17271,662.67
17272,662.67
17273,662.67
17274,662.67
17275,662.67
17276,662.67
17277,662.67
17278,662.67
17279,662.67
17280,662.67
17281,662.67
17282,662.67
17283,662.67
17284,662.67
17285,662.67
17286,662.67
17287,662.67
17288,662.67
17289,662.67
17290,662.67
17291,662.67
17292,662.67
17293,662.67
17294,662.67
17295,662.67
17296,662.67
17297,662.67
17298,662.67
17299,662.67
17300,662.67
17301,662.67
17302,662.67
17303,662.67
17304,662.67
17305,662.67
17306,662.67
17307,662.67
17308,662.67
17309,662.67
17310,662.67
17311,662.67
17312,662.67
17313,662.67
17314,662.67
17315,662.67
17316,662.67
17317,662.67
17318,662.67
17319,662.67
17320,662.67
17321,662.67
17322,662.67
17323,662.67
17324,662.67
17325,662.67
17326,662.67
17327,662.67
17328,662.67
17329,662.67
17330,662.67
17331,662.67
17332,662.67
17333,662.67
17334,662.67
17335,662.67
17336,662.67
17337,662.67
17338,662.67
17339,662.67
17340,662.67
17341,662.67
17342,662.67
17343,662.67
17344,662.67
17345,662.67
17346,662.67
17347,662.67
17348,662.67
17349,662.67
17350,662.67
17351,662.67
17352,662.67
17353,662.67
17354,662.67
17355,662.67
17356,662.67
17357,662.67
17358,662.67
17359,662.67
17360,662.67
17361,662.67
17362,662.67
17363,662.67
17364,662.67
17365,662.67
17366,662.67
17367,662.67
17368,662.67
17369,662.67
17370,662.67
17371,662.67
17372,662.67
17373,662.67
17374,662.67
17375,662.67
17376,662.67
17377,662.67
17378,662.67
17379,662.67
17380,662.67
17381,662.67
17382,662.67
17383,662.67
17384,662.67
17385,662.67
17386,662.67
17387,662.67
17388,662.67
17389,662.67
17390,662.67
17391,662.67
17392,662.67
17393,662.67
17394,662.67
17395,662.67
17396,662.67
17397,662.67
17398,662.67
17399,662.67
17400,662.67
17401,662.67
17402,662.67
17403,662.67
17404,662.67
17405,662.67
17406,662.67
17407,662.67
17408,662.67
17409,662.67
17410,662.67
17411,662.67
17412,662.67
17413,662.67
17414,662.67
17415,662.67
17416,662.67
17417,662.67
17418,662.67
17419,662.67
17420,662.67
17421,662.67
17422,662.67
17423,662.67
17424,662.67
17425,662.67
17426,662.67
17427,662.67
17428,662.67
17429,662.67
17430,662.67
17431,662.67
17432,662.67
17433,662.67
17434,662.67
17435,662.67
17436,662.67
17437,662.67
17438,662.67
17439,662.67
17440,662.67
17441,662.67
17442,662.67
17443,662.67
17444,662.67
17445,662.67
17446,662.67
17447,662.67
17448,662.67
17449,662.67
17450,662.67
17451,662.67
17452,662.67
17453,662.67
17454,662.67
17455,662.67
17456,662.67
17457,662.67
17458,662.67
17459,662.67
17460,662.67
17461,662.67
17462,662.67
17463,662.67
17464,662.67
17465,662.67
17466,662.67
17467,662.67
17468,662.67
17469,662.67
17470,662.67
17471,662.67
17472,662.67
17473,662.67
17474,662.67
17475,662.67
17476,662.67
17477,662.67
17478,662.67
17479,662.67
17480,662.67
17481,662.67
17482,662.67
17483,662.67
17484,662.67
17485,662.67
17486,662.67
17487,662.67
17488,662.67
17489,662.67
17490,662.67
17491,662.67
17492,662.67
17493,662.67
17494,662.67
17495,662.67
17496,662.67
17497,662.67
17498,662.67
17499,662.67
17500,662.67
17501,662.67
17502,662.67
17503,662.67
17504,662.67
17505,662.67
17506,662.67
17507,662.67
17508,662.67
17509,662.67
17510,662.67
17511,662.67
17512,662.67
17513,662.67
17514,662.67
17515,662.67
17516,662.67
17517,662.67
17518,662.67
17519,662.67
17520,662.67
17521,662.67
17522,662.67
17523,662.67
17524,662.67
17525,662.67
17526,662.67
17527,662.67
17528,662.67
17529,662.67
17530,662.67
17531,662.67
17532,662.67
17533,662.67
17534,662.67
17535,662.67
17536,662.67
17537,662.67
17538,662.67
17539,662.67
17540,662.67
17541,662.67
17542,662.67
17543,662.67
17544,662.67
17545,662.67
17546,662.67
17547,662.67
17548,662.67
17549,662.67
17550,662.67
17551,662.67
17552,662.67
17553,662.67
17554,662.67
17555,662.67
17556,662.67
17557,662.67
17558,662.67
17559,662.67
17560,662.67
17561,662.67
17562,662.67
17563,662.67
17564,662.67
17565,662.67
17566,662.67
17567,662.67
17568,662.67
17569,662.67
17570,662.67
17571,662.67
17572,662.67
17573,662.67
17574,662.67
17575,662.67
17576,662.67
17577,662.67
17578,662.67
17579,662.67
17580,662.67
17581,662.67
17582,662.67
17583,662.67
17584,662.67
17585,662.67
17586,662.67
