epoch,cost
26710,1595.59
26711,1529
26712,1600.16
26713,1549.22
26714,1635.73
26715,1634.48
26716,1571.49
26717,1580.94
26718,1583.97
26719,1580.39
26720,1592.18
26721,1587.97
26722,1712.66
26723,1697.77
26724,1574.14
26725,1555.16
26726,1537.74
26727,1524.45
26728,1537.77
26729,1513.41
26730,1510.68
26731,1518.89
26732,1516.12
26733,1522.71
26734,1525.08
26735,1537.18
26736,1530.32
26737,1552.38
26738,1546.41
26739,1544.58
26740,1604.67
26741,1591.49
26742,1626.94
26743,1533.02
26744,1534.07
26745,1526.7
26746,1541.48
26747,1539.04
26748,1537.18
26749,1566.68
26750,1568.5
26751,1574.13
26752,1579.14
26753,1612.62
26754,1439.18
26755,1433.39
26756,1448.16
26757,1428.56
26758,1419.31
26759,1422.49
26760,1422.21
26761,1489.59
26762,1498.32
26763,1509.96
26764,1425.98
26765,1433.51
26766,1494.49
26767,1459.49
26768,1478.6
26769,1524.03
26770,1536.24
26771,1522.78
26772,1537.36
26773,1633.35
26774,1567.01
26775,1583.09
26776,1590.58
26777,1567.05
26778,1589.56
26779,1600.47
26780,1485.58
26781,1517.87
26782,1521.89
26783,1526.39
26784,1609.04
26785,1600.03
26786,1586.26
26787,1581.48
26788,1467.55
26789,1456.27
26790,1460.49
26791,1572.57
26792,1588.17
26793,1533.65
26794,1521.32
26795,1401.5
26796,1402.85
26797,1419.88
26798,1415.27
26799,1530.01
26800,1526.76
26801,1530.16
26802,1523.41
26803,1498.2
26804,1498.7
26805,1504.73
26806,1505.32
26807,1511
26808,1510.65
26809,1507.27
26810,1598.01
26811,1575.79
26812,1569.94
26813,1572.44
26814,1560.86
26815,1568.91
26816,1580.32
26817,1548.81
26818,1548.52
26819,1577.09
26820,1581.15
26821,1565.16
26822,1570.31
26823,1613.74
26824,1563.19
26825,1580.44
26826,1513.43
26827,1497
26828,1497
26829,1569.38
26830,1523.55
26831,1514.64
26832,1507.38
26833,1607.66
26834,1607.66
26835,1580.27
26836,1617.33
26837,1636.67
26838,1630.86
26839,1662.21
26840,1669.54
26841,1671.61
26842,1657.1
26843,1649.81
26844,1662.62
26845,1702.67
26846,1706.86
26847,1704.33
26848,1692.1
26849,1698.9
26850,1707.25
26851,1705.24
26852,1693.84
26853,1688.96
26854,1667.59
26855,1653.5
26856,1676.63
26857,1689.67
26858,1691.7
26859,1711.1
26860,1694.52
26861,1693.09
26862,1676.08
26863,1672.31
26864,1660.71
26865,1634.91
26866,1643.9
26867,1642.97
26868,1643.3
26869,1642.97
26870,1634.82
26871,1618.09
26872,1621.48
26873,1621.48
26874,1632.08
26875,1640.08
26876,1638.4
26877,1647.83
26878,1653.8
26879,1664.87
26880,1666.12
26881,1660.03
26882,1653.26
26883,1653.32
26884,1657.54
26885,1658.29
26886,1659.25
26887,1677.95
26888,1682.95
26889,1687.13
26890,1673.33
26891,1675.99
26892,1663.14
26893,1691.52
26894,1689.47
26895,1687.68
26896,1676.57
26897,1678.16
26898,1683.64
26899,1614.81
26900,1609.7
26901,1611.83
26902,1584.21
26903,1590.93
26904,1586.28
26905,1588.08
26906,1585.02
26907,1580.8
26908,1583.53
26909,1581.72
26910,1549.39
26911,1550.86
26912,1517.88
26913,1512.49
26914,1510.75
26915,1538.68
26916,1616.83
26917,1600.21
26918,1612.64
26919,1588.16
26920,1586.18
26921,1599.08
26922,1595.15
26923,1592.42
26924,1535.78
26925,1532.8
26926,1632.4
26927,1633.43
26928,1631.61
26929,1647.07
26930,1647.24
26931,1665.74
26932,1670.84
26933,1680.11
26934,1665.15
26935,1593.93
26936,1587.16
26937,1588.82
26938,1676.71
26939,1668.01
26940,1669.24
26941,1643.86
26942,1554.08
26943,1573.95
26944,1557.83
26945,1557.83
26946,1562.49
26947,1541.2
26948,1540.07
26949,1521.29
26950,1470.24
26951,1493.17
26952,1639.79
26953,1656.35
26954,1658.3
26955,1665.29
26956,1665.31
26957,1668.2
26958,1624.57
26959,1626.01
26960,1644.9
26961,1645.87
26962,1650.12
26963,1630.74
26964,1629.84
26965,1632.65
26966,1579.59
26967,1598.85
26968,1646.03
26969,1640.56
26970,1645.22
26971,1620.55
26972,1563.59
26973,1594.92
26974,1588.3
26975,1585.73
26976,1585.32
26977,1635.53
26978,1635.53
26979,1652.18
26980,1662.06
26981,1643.46
26982,1607.73
26983,1613.7
26984,1638.75
26985,1554.63
26986,1566.67
26987,1564.95
26988,1564.7
26989,1561.16
26990,1581.21
26991,1554.13
26992,1559.48
26993,1567.59
26994,1594.88
26995,1589.52
26996,1598.37
26997,1594.53
26998,1581.4
26999,1658.03
27000,1658.4
27001,1632.94
27002,1546.77
27003,1535.43
27004,1626.46
27005,1624.13
27006,1662.06
27007,1660.43
27008,1658.83
27009,1638.2
27010,1677.85
27011,1645.2
27012,1656.06
27013,1651.57
27014,1509.31
27015,1506.95
27016,1628.53
27017,1629.11
27018,1634.93
27019,1630.15
27020,1629.41
27021,1640.35
27022,1640.93
27023,1649.42
27024,1617.59
27025,1617.41
27026,1566.25
27027,1569.54
27028,1521.92
27029,1554.73
27030,1556.22
27031,1509.56
27032,1510.13
27033,1504.11
27034,1528.8
27035,1502.54
27036,1518.49
27037,1525.8
27038,1512.24
27039,1576.5
27040,1579.85
27041,1578.43
27042,1571.8
27043,1581.48
27044,1563.45
27045,1571.66
27046,1569.78
27047,1624.71
27048,1638.75
27049,1608.51
27050,1597.78
27051,1632.79
27052,1636.59
27053,1660.9
27054,1636.7
27055,1651.57
27056,1649.95
27057,1625.87
27058,1668.17
27059,1657.5
27060,1643.55
27061,1660.42
27062,1668.67
27063,1667.73
27064,1692.58
27065,1702
27066,1657.18
27067,1664.05
27068,1670.78
27069,1666.35
27070,1637.19
27071,1635.98
27072,1627.5
27073,1627.5
27074,1599.45
27075,1622.77
27076,1610.26
27077,1599.91
27078,1644.07
27079,1619.18
27080,1620.74
27081,1653.02
27082,1665.8
27083,1657.21
27084,1666.14
27085,1683.17
27086,1691.39
27087,1695.19
27088,1666.82
27089,1649.36
27090,1662.21
27091,1654.11
27092,1627.31
27093,1647.35
27094,1646.95
27095,1666.93
27096,1658.69
27097,1658.16
27098,1664.48
27099,1649.16
27100,1644.34
27101,1655.83
27102,1652.58
27103,1645.88
27104,1647.06
27105,1645.8
27106,1645.51
27107,1649.01
27108,1641.35
27109,1569.06
27110,1537.83
27111,1520.13
27112,1518.91
27113,1519.27
27114,1507.43
27115,1584.51
27116,1686.08
27117,1684.78
27118,1684.78
27119,1675.26
27120,1694.94
27121,1690.3
27122,1682.4
27123,1679.92
27124,1685.27
27125,1677.27
27126,1685.9
27127,1689
27128,1565.93
27129,1556.91
27130,1536.19
27131,1529.9
27132,1560.79
27133,1556.77
27134,1565.48
27135,1565.33
27136,1511.18
27137,1531.32
27138,1524.6
27139,1521.5
27140,1515.69
27141,1503.79
27142,1512.85
27143,1520.89
27144,1503.5
27145,1480.3
27146,1483.09
27147,1506.8
27148,1517.81
27149,1521.69
27150,1661.25
27151,1663.26
27152,1664.39
27153,1613.51
27154,1573.9
27155,1580.03
27156,1583.89
27157,1573.12
27158,1596.65
27159,1605.37
27160,1520.3
27161,1553.48
27162,1557.73
27163,1553.98
27164,1555.31
27165,1541.85
27166,1559.15
27167,1561.05
27168,1561.05
27169,1555.5
27170,1553.94
27171,1548.06
27172,1549.75
27173,1553.59
27174,1649.95
27175,1658.26
27176,1620.11
27177,1570.15
27178,1558.96
27179,1558.67
27180,1569.28
27181,1556.68
27182,1655.48
27183,1688.92
27184,1688.91
27185,1676.64
27186,1680.46
27187,1692.32
27188,1557.39
27189,1557.31
27190,1569.83
27191,1560.64
27192,1537.75
27193,1519.3
27194,1513.47
27195,1485.95
27196,1482.95
27197,1453.44
27198,1457.66
27199,1461.1
27200,1458.02
27201,1454.74
27202,1422.04
27203,1415.3
27204,1438.59
27205,1447.68
27206,1415.45
27207,1462.84
27208,1504.33
27209,1497.11
27210,1567.94
27211,1599.6
27212,1576.9
27213,1576.9
27214,1579.06
27215,1579.64
27216,1578.99
27217,1574.88
27218,1593.12
27219,1592.76
27220,1614.64
27221,1616.11
27222,1616.92
27223,1586.26
27224,1593.14
27225,1616.48
27226,1619.3
27227,1610.56
27228,1589.39
27229,1589.39
27230,1602.48
27231,1589.99
27232,1600.98
27233,1629.11
27234,1629.11
27235,1629.11
27236,1630.6
27237,1620.01
27238,1633.67
27239,1631.09
27240,1657.89
27241,1677.17
27242,1676.96
27243,1671.05
27244,1656.71
27245,1653.44
27246,1652.84
27247,1653.04
27248,1650.73
27249,1654.34
27250,1656.13
27251,1657.4
27252,1662.82
27253,1656.5
27254,1656.5
27255,1662.23
27256,1677.42
27257,1692.19
27258,1697.78
27259,1697.53
27260,1680.34
27261,1689.36
27262,1706.41
27263,1705.78
27264,1706.49
27265,1722.73
27266,1716.84
27267,1698.41
27268,1685.52
27269,1647.16
27270,1651.37
27271,1647.98
27272,1639.69
27273,1630.3
27274,1603.28
27275,1586.61
27276,1567.75
27277,1590.7
27278,1524.6
27279,1525.47
27280,1527.64
27281,1528.17
27282,1521.49
27283,1523.5
27284,1639.91
27285,1633.89
27286,1639.71
27287,1679.8
27288,1622.3
27289,1622.3
27290,1624.33
27291,1612.56
27292,1612.76
27293,1594.59
27294,1576.97
27295,1594.26
27296,1596.09
27297,1596.46
27298,1583.86
27299,1583
27300,1559.25
27301,1575.34
27302,1564.7
27303,1544.87
27304,1535.68
27305,1525.16
27306,1524.66
27307,1515.96
27308,1526.62
27309,1550.96
27310,1557.59
27311,1550.96
27312,1550.29
27313,1538.96
27314,1553.78
27315,1544.45
27316,1570.46
27317,1571.11
27318,1570.22
27319,1565.86
27320,1595
27321,1599.31
27322,1590.44
27323,1621.8
27324,1558.17
27325,1549.59
27326,1582.75
27327,1586.03
27328,1580.74
27329,1575.9
27330,1574.57
27331,1576.39
27332,1541.61
27333,1540.94
27334,1608.12
27335,1616.52
27336,1616.98
27337,1623.82
27338,1658.82
27339,1637.8
27340,1643.16
27341,1620.26
27342,1625.8
27343,1620.65
27344,1688.67
27345,1688.71
27346,1671.87
27347,1698.89
27348,1669.35
27349,1694
27350,1606.66
27351,1725.16
27352,1734.7
27353,1716
27354,1705.22
27355,1711.98
27356,1710.04
27357,1704.48
27358,1708.66
27359,1693.76
27360,1707.1
27361,1709.09
27362,1712.61
27363,1711.52
27364,1715.67
27365,1724.11
27366,1726.96
27367,1683.82
27368,1681.3
27369,1679.37
27370,1682.82
27371,1695.34
27372,1663.36
27373,1660.69
27374,1649.47
27375,1678.37
27376,1683.22
27377,1653.35
27378,1656.82
27379,1653.32
27380,1692.58
27381,1692.88
27382,1638.07
27383,1643.97
27384,1651.61
27385,1645.41
27386,1611.05
27387,1609.75
27388,1644.48
27389,1682.97
27390,1664.9
27391,1598.38
27392,1597.52
27393,1599.07
27394,1604.66
27395,1613.83
27396,1613.22
27397,1593.9
27398,1598.55
27399,1578.48
27400,1561.83
27401,1568.44
27402,1570.47
27403,1543.8
27404,1526.11
27405,1500.93
27406,1499.03
27407,1482.28
27408,1482.28
27409,1476.99
27410,1479.96
27411,1501.7
27412,1524.85
27413,1539.39
27414,1529.62
27415,1519
27416,1453.25
27417,1450.67
27418,1471.4
27419,1541.46
27420,1534.87
27421,1524.62
27422,1531.2
27423,1526.86
27424,1538.13
27425,1512.15
27426,1510.38
27427,1523.79
27428,1518.53
27429,1519.8
27430,1514.92
27431,1514.92
27432,1511.89
27433,1440.63
27434,1450.07
27435,1450.07
27436,1448.39
27437,1445.94
27438,1432.26
27439,1509.87
27440,1510.23
27441,1540.17
27442,1489.07
27443,1489.14
27444,1468.87
27445,1469.43
27446,1500.32
27447,1495.65
27448,1493.24
27449,1507.68
27450,1480.1
27451,1565.34
27452,1591.3
27453,1591.3
27454,1608.74
27455,1617.31
27456,1617.31
27457,1611.34
27458,1586.39
27459,1587.4
27460,1495.56
27461,1513.44
27462,1516.24
27463,1450.82
27464,1400.47
27465,1391.87
27466,1391.69
27467,1389.8
27468,1388.5
27469,1378.58
27470,1365.19
27471,1538.16
27472,1534.49
27473,1566.94
27474,1578.41
27475,1570.06
27476,1572.45
27477,1572.45
27478,1582.78
27479,1573.76
27480,1629.72
27481,1531.8
27482,1529.48
27483,1520.46
27484,1522.41
27485,1523.01
27486,1462.25
27487,1475.52
27488,1475.87
27489,1476.32
27490,1476.32
27491,1540.34
27492,1580.25
27493,1587.29
27494,1587.82
27495,1584.12
27496,1440.83
27497,1455.25
27498,1452.8
27499,1462.19
27500,1413.75
27501,1419.51
27502,1490.68
27503,1507.15
27504,1502.67
27505,1500.91
27506,1468.64
27507,1472.83
27508,1490.17
27509,1484.43
27510,1463.56
27511,1463.1
27512,1461.71
27513,1470.87
27514,1470.87
27515,1455.45
27516,1473.27
27517,1474.31
27518,1466.23
27519,1505.8
27520,1507.3
27521,1565.22
27522,1557.78
27523,1579.25
27524,1582.16
27525,1577.35
27526,1581.14
27527,1585.82
27528,1549.02
27529,1551.48
27530,1546.75
27531,1579.89
27532,1606.59
27533,1602.97
27534,1623.39
27535,1624.16
27536,1624.12
27537,1627.3
27538,1631.84
27539,1661.01
27540,1661.82
27541,1659.67
27542,1659.36
27543,1661.85
27544,1687.59
27545,1695.71
27546,1660.32
27547,1648.29
27548,1645.95
27549,1655.08
27550,1619.24
27551,1623.5
27552,1644.63
27553,1672.89
27554,1671.46
27555,1673.69
27556,1659.88
27557,1667.84
27558,1602.33
27559,1614.13
27560,1618.31
27561,1653.27
27562,1626.56
27563,1617.86
27564,1629.49
27565,1630.21
27566,1627.71
27567,1627.92
27568,1624.57
27569,1620.45
27570,1620.93
27571,1614.7
27572,1595.52
27573,1598.32
27574,1589.73
27575,1654.33
27576,1667.07
27577,1545.98
27578,1551.55
27579,1531.89
27580,1504.71
27581,1619.06
27582,1562.14
27583,1593.12
27584,1585.7
27585,1584.01
27586,1586.67
27587,1610.4
27588,1594.77
27589,1552.98
27590,1483.98
27591,1447.69
27592,1450.89
27593,1456.35
27594,1346.88
27595,1435.02
27596,1409.57
27597,1409.68
27598,1551.34
27599,1551.34
27600,1545.67
27601,1546.05
27602,1544.39
27603,1543.09
27604,1567.83
27605,1575.96
27606,1579.2
27607,1576.43
27608,1577.91
27609,1653.44
27610,1573.99
27611,1604.97
27612,1629.65
27613,1631.31
27614,1651.09
27615,1692.64
27616,1692.64
27617,1644.65
27618,1653.36
27619,1646.47
27620,1653.13
27621,1649.56
27622,1543.51
27623,1532.97
27624,1539.4
27625,1552.48
27626,1682.95
27627,1692.18
27628,1692.18
27629,1688.64
27630,1693.95
27631,1699.3
27632,1703.56
27633,1618.35
27634,1705.21
27635,1690.3
27636,1679.08
27637,1671.01
27638,1666.05
27639,1656.69
27640,1655.24
27641,1659.82
27642,1637.85
27643,1636.44
27644,1631.67
27645,1655.64
27646,1645.6
27647,1651.07
27648,1624.9
27649,1652.83
27650,1586.74
27651,1577.69
27652,1584.7
27653,1576.89
27654,1638.66
27655,1638.86
27656,1634.14
27657,1634.39
27658,1505.39
27659,1509.5
27660,1474.4
27661,1501.1
27662,1502.4
27663,1496.34
27664,1603.39
27665,1572.4
27666,1591.95
27667,1608.86
27668,1596.44
27669,1612.66
27670,1606.8
27671,1590.57
27672,1608.62
27673,1630.54
27674,1639.22
27675,1620.91
27676,1646.1
27677,1647.38
27678,1630.27
27679,1643.11
27680,1638.62
27681,1630.63
27682,1620.45
27683,1636.31
27684,1629.67
27685,1638.57
27686,1660.87
27687,1663.33
27688,1712.37
27689,1721.53
27690,1724.63
27691,1742.46
27692,1748.37
27693,1734.27
27694,1734.98
27695,1735.97
27696,1729.45
27697,1727.93
27698,1727.35
27699,1737.92
27700,1699.48
27701,1636.41
27702,1634.88
27703,1675.18
27704,1670.83
27705,1672.46
27706,1665.14
27707,1657.3
27708,1660.66
27709,1673.22
27710,1574.18
27711,1584.11
27712,1598.33
27713,1587.79
27714,1504.45
27715,1601.19
27716,1658.37
27717,1675.31
27718,1656.12
27719,1656.12
27720,1660.89
27721,1668.51
27722,1546.81
27723,1546.81
27724,1523.22
27725,1548.34
27726,1568.85
27727,1565.14
27728,1565.19
27729,1568.14
27730,1556.62
27731,1437.79
27732,1418.28
27733,1410.51
27734,1432.6
27735,1492.87
27736,1499.73
27737,1488.72
27738,1488.47
27739,1488.67
27740,1491.25
27741,1477.09
27742,1486.9
27743,1489.84
27744,1499.17
27745,1489.59
27746,1492.8
27747,1551.76
27748,1454.72
27749,1465.25
27750,1472.95
27751,1472.95
27752,1472.12
27753,1442.97
27754,1467.15
27755,1517.55
27756,1532.4
27757,1550.67
27758,1550.67
27759,1545.45
27760,1545.93
27761,1547.6
27762,1547.12
27763,1550.4
27764,1567.38
27765,1568.75
27766,1627.73
27767,1597.38
27768,1588.42
27769,1592.9
27770,1589.84
27771,1603.83
27772,1602.34
27773,1550.19
27774,1547.74
27775,1561.65
27776,1565.59
27777,1643.25
27778,1638.49
27779,1605.28
27780,1610.79
27781,1625.77
27782,1628.72
27783,1608.3
27784,1619.89
27785,1668.13
27786,1698.67
27787,1696.05
27788,1693.95
27789,1690.56
27790,1681.59
27791,1617.83
27792,1619.67
27793,1624.58
27794,1624.58
27795,1613.74
27796,1618.41
27797,1595.13
27798,1578.06
27799,1593.42
27800,1565.81
27801,1499.25
27802,1500.91
27803,1450.16
27804,1434.48
27805,1399.9
27806,1416.08
27807,1411.66
27808,1421.17
27809,1419.24
27810,1451.09
27811,1526.6
27812,1528.83
27813,1517.56
27814,1516.46
27815,1597.87
27816,1587.59
27817,1526
27818,1543.89
27819,1543.89
27820,1559.92
27821,1558.15
27822,1599.95
27823,1592.39
27824,1563.62
27825,1573
27826,1587.84
27827,1567.16
27828,1587.69
27829,1581.23
27830,1588.4
27831,1598.21
27832,1595.32
27833,1558.33
27834,1514.96
27835,1500.05
27836,1498.12
27837,1493.54
27838,1503.79
27839,1525.25
27840,1592.85
27841,1521.4
27842,1630.07
27843,1632.67
27844,1633.11
27845,1644.35
27846,1684.97
27847,1681.06
27848,1669.55
27849,1649.4
27850,1652.04
27851,1654.91
27852,1649.88
27853,1649.1
27854,1643.38
27855,1643.72
27856,1603.1
27857,1600.52
27858,1597.5
27859,1602.61
27860,1587.53
27861,1600.36
27862,1588.1
27863,1579.63
27864,1594.86
27865,1533.48
27866,1539.06
27867,1544.06
27868,1543.46
27869,1595.62
27870,1579.69
27871,1599.53
27872,1633.07
27873,1626.99
27874,1650.32
27875,1610.67
27876,1619.91
27877,1622.07
27878,1563.13
27879,1603.47
27880,1563.13
27881,1571.83
27882,1583.6
27883,1548.44
27884,1445.61
27885,1485.86
27886,1481.91
27887,1575.68
27888,1580.81
27889,1604.12
27890,1568.89
27891,1601.24
27892,1602.28
27893,1531.29
27894,1510.66
27895,1511.39
27896,1507.29
27897,1586.04
27898,1580.28
27899,1564.09
27900,1566.48
27901,1568.64
27902,1568.62
27903,1570.43
27904,1531.91
27905,1539.92
27906,1518.06
27907,1550.15
27908,1614.09
27909,1618.92
27910,1612.42
27911,1616.68
27912,1646.75
27913,1629.27
27914,1634.65
27915,1636.78
27916,1624.21
27917,1626.77
27918,1649.47
27919,1622.4
27920,1577.21
27921,1571.72
27922,1630.63
27923,1625.94
27924,1602.65
27925,1593.83
27926,1611.01
27927,1607.63
27928,1594.66
27929,1605.59
27930,1476.5
27931,1474.35
27932,1608.89
27933,1618.52
27934,1620.62
27935,1618.24
27936,1634.65
27937,1646.26
27938,1644.83
27939,1659.13
27940,1658.99
27941,1659.89
27942,1682.03
27943,1696.94
27944,1705.54
27945,1709.28
27946,1692.66
27947,1654.86
27948,1655.33
27949,1571.51
27950,1577.19
27951,1585.88
27952,1629.12
27953,1602.38
27954,1612.34
27955,1624.82
27956,1553.16
27957,1543.36
27958,1553.44
27959,1548.13
27960,1510.55
27961,1476.01
27962,1481.8
27963,1459.01
27964,1529.72
27965,1541.64
27966,1596.35
27967,1668.06
27968,1684.52
27969,1653.55
27970,1658.16
27971,1578.87
27972,1542.05
27973,1541.43
27974,1543.5
27975,1584.49
27976,1571.05
27977,1573.32
27978,1570.21
27979,1571.55
27980,1563.25
27981,1618.22
27982,1621.26
27983,1665.8
27984,1535.89
27985,1529.96
27986,1524.34
27987,1537.59
27988,1535.49
27989,1537.45
27990,1547.4
27991,1555.65
27992,1548.77
27993,1556.93
27994,1562.3
27995,1569.18
27996,1586.98
27997,1725.32
27998,1731.41
27999,1729.2
28000,1699.18
28001,1711.72
28002,1701.23
28003,1677.59
28004,1675.49
28005,1670.17
28006,1672.48
28007,1685.31
28008,1708.23
28009,1689.9
28010,1701.55
28011,1679.76
28012,1676.48
28013,1678.6
28014,1689.81
28015,1666.33
28016,1666.69
28017,1665.45
28018,1667.74
28019,1663.56
28020,1645.56
28021,1633.4
28022,1673.17
28023,1683.17
28024,1692.83
28025,1668.28
28026,1664.6
28027,1679.96
28028,1676.21
28029,1621.08
28030,1642.47
28031,1643.93
28032,1645.04
28033,1649.29
28034,1686.05
28035,1680.17
28036,1685.97
28037,1649.31
28038,1674.51
28039,1664.56
28040,1663.59
28041,1639.23
28042,1641.78
28043,1632.58
28044,1614.78
28045,1622.2
28046,1629.38
28047,1642.36
28048,1642.36
28049,1669.55
28050,1642.42
28051,1632.6
28052,1614.48
28053,1602.54
28054,1657.04
28055,1641.87
28056,1638.38
28057,1631.8
28058,1646.52
28059,1644.16
28060,1634.44
28061,1633.77
28062,1649.37
28063,1650.38
28064,1647.85
28065,1648.82
28066,1649.01
28067,1637.86
28068,1533.93
28069,1498.47
28070,1622.66
28071,1612.33
28072,1610.18
28073,1641.05
28074,1641.05
28075,1642.15
28076,1654.44
28077,1660.33
28078,1666.17
28079,1669.88
28080,1664.14
28081,1613.36
28082,1605.5
28083,1583.6
28084,1583.67
28085,1578.95
28086,1479.76
28087,1397.69
28088,1391.55
28089,1395.94
28090,1391.14
28091,1395.94
28092,1394.66
28093,1429.29
28094,1545.56
28095,1530.41
28096,1605.28
28097,1608.57
28098,1613.43
28099,1623.88
28100,1694.12
28101,1694.31
28102,1657.15
28103,1659.52
28104,1600.25
28105,1601.71
28106,1652.19
28107,1669.02
28108,1670.49
28109,1687.05
28110,1647.47
28111,1648.82
28112,1651.6
28113,1650.95
28114,1652.46
28115,1581.46
28116,1572.1
28117,1559.82
28118,1545.14
28119,1527.06
28120,1534.31
28121,1522.11
28122,1532.73
28123,1555.39
28124,1489.39
28125,1486.95
28126,1450.79
28127,1466.37
28128,1518.34
28129,1512.4
28130,1511.82
28131,1565.41
28132,1566.71
28133,1565.61
28134,1641.47
28135,1646.5
28136,1643.73
28137,1646.79
28138,1643.37
28139,1691.72
28140,1589.39
28141,1581.77
28142,1572.06
28143,1598.07
28144,1577.75
28145,1582.37
28146,1610.62
28147,1598.14
28148,1497.35
28149,1497.76
28150,1469.44
28151,1525.84
28152,1598.44
28153,1512.95
28154,1517.56
28155,1540.93
28156,1540.51
28157,1517.8
28158,1517.47
28159,1520.05
28160,1525.31
28161,1519.83
28162,1540.11
28163,1580.35
28164,1568.13
28165,1568.13
28166,1567.12
28167,1563.7
28168,1539.54
28169,1520.74
28170,1523.71
28171,1602.62
28172,1612.74
28173,1632.68
28174,1624.09
28175,1622.42
28176,1622.26
28177,1623.37
28178,1583.58
28179,1583.98
28180,1633.08
28181,1622.29
28182,1697.97
28183,1681.34
28184,1678.19
28185,1681.52
28186,1685.23
28187,1688.39
28188,1694.12
28189,1705.32
28190,1672.88
28191,1674.75
28192,1637.4
28193,1632.95
28194,1637.63
28195,1656.93
28196,1597.14
28197,1611.92
28198,1618.49
28199,1618.68
28200,1616.2
